timestamp,open,high,low,close,volume
2022-01-01 08:15:00+00:00,57627000.0,57851000.0,57609000.0,57757000.0,37.72701295
2022-01-01 08:30:00+00:00,57757000.0,57758000.0,57590000.0,57666000.0,28.84865606
2022-01-01 08:45:00+00:00,57668000.0,57668000.0,57497000.0,57536000.0,24.56806931
2022-01-01 09:00:00+00:00,57536000.0,57649000.0,57503000.0,57607000.0,18.52439697
2022-01-01 09:15:00+00:00,57610000.0,57627000.0,57510000.0,57565000.0,21.19853088
2022-01-01 09:30:00+00:00,57598000.0,57599000.0,57460000.0,57463000.0,25.03695906
2022-01-01 09:45:00+00:00,57465000.0,57626000.0,57445000.0,57613000.0,22.18499802
2022-01-01 10:00:00+00:00,57613000.0,57763000.0,57564000.0,57608000.0,23.2623153
2022-01-01 10:15:00+00:00,57609000.0,57632000.0,57382000.0,57451000.0,30.60316867
2022-01-01 10:30:00+00:00,57445000.0,57516000.0,57265000.0,57506000.0,43.57308927
2022-01-01 10:45:00+00:00,57510000.0,57580000.0,57382000.0,57384000.0,25.85022211
2022-01-01 11:00:00+00:00,57384000.0,57452000.0,57383000.0,57433000.0,17.93493347
2022-01-01 11:15:00+00:00,57433000.0,57516000.0,57400000.0,57447000.0,20.76776346
2022-01-01 11:30:00+00:00,57447000.0,57490000.0,57384000.0,57446000.0,20.73637379
2022-01-01 11:45:00+00:00,57487000.0,57500000.0,57287000.0,57300000.0,28.65748361
2022-01-01 12:00:00+00:00,57341000.0,57414000.0,57282000.0,57370000.0,40.09469237
2022-01-01 12:15:00+00:00,57414000.0,57469000.0,57333000.0,57389000.0,22.60894838
2022-01-01 12:30:00+00:00,57388000.0,57591000.0,57352000.0,57493000.0,31.99232346
2022-01-01 12:45:00+00:00,57494000.0,57560000.0,57458000.0,57549000.0,22.1435443
2022-01-01 13:00:00+00:00,57549000.0,57604000.0,57500000.0,57566000.0,26.3087785
2022-01-01 13:15:00+00:00,57598000.0,57632000.0,57466000.0,57534000.0,29.35077095
2022-01-01 13:30:00+00:00,57538000.0,57541000.0,57418000.0,57497000.0,16.42449599
2022-01-01 13:45:00+00:00,57496000.0,57497000.0,57410000.0,57478000.0,19.21152095
2022-01-01 14:00:00+00:00,57478000.0,57478000.0,57393000.0,57402000.0,11.5137675
2022-01-01 14:15:00+00:00,57420000.0,57536000.0,57401000.0,57522000.0,22.29778048
2022-01-01 14:30:00+00:00,57522000.0,57522000.0,57298000.0,57325000.0,31.77872384
2022-01-01 14:45:00+00:00,57325000.0,57357000.0,57267000.0,57285000.0,25.01837587
2022-01-01 15:00:00+00:00,57285000.0,57379000.0,57250000.0,57305000.0,15.36500877
2022-01-01 15:15:00+00:00,57305000.0,57437000.0,57292000.0,57379000.0,15.60499045
2022-01-01 15:30:00+00:00,57379000.0,57878000.0,57378000.0,57652000.0,74.88912636
2022-01-01 15:45:00+00:00,57729000.0,57742000.0,57520000.0,57577000.0,23.7232601
2022-01-01 16:00:00+00:00,57577000.0,57800000.0,57575000.0,57768000.0,30.96942293
2022-01-01 16:15:00+00:00,57794000.0,57841000.0,57672000.0,57821000.0,27.30038834
2022-01-01 16:30:00+00:00,57839000.0,57839000.0,57718000.0,57796000.0,22.3911661
2022-01-01 16:45:00+00:00,57798000.0,57798000.0,57576000.0,57605000.0,15.17415524
2022-01-01 17:00:00+00:00,57605000.0,57650000.0,57547000.0,57548000.0,14.86975878
2022-01-01 17:15:00+00:00,57548000.0,57638000.0,57539000.0,57637000.0,14.73059287
2022-01-01 17:30:00+00:00,57637000.0,58201000.0,57604000.0,58155000.0,79.31590696
2022-01-01 17:45:00+00:00,58188000.0,58271000.0,57996000.0,58018000.0,29.9582617
2022-01-01 18:00:00+00:00,58037000.0,58145000.0,57990000.0,58035000.0,19.89404677
2022-01-01 18:15:00+00:00,58035000.0,58081000.0,57900000.0,57908000.0,32.83120218
2022-01-01 18:30:00+00:00,57923000.0,57950000.0,57800000.0,57800000.0,17.55816076
2022-01-01 18:45:00+00:00,57800000.0,57908000.0,57725000.0,57866000.0,13.1455047
2022-01-01 19:00:00+00:00,57788000.0,57894000.0,57756000.0,57766000.0,12.62513852
2022-01-01 19:15:00+00:00,57773000.0,57773000.0,57619000.0,57619000.0,10.06297178
2022-01-01 19:30:00+00:00,57667000.0,57669000.0,57574000.0,57665000.0,14.27098523
2022-01-01 19:45:00+00:00,57657000.0,57702000.0,57538000.0,57626000.0,15.59755294
2022-01-01 20:00:00+00:00,57628000.0,57637000.0,57523000.0,57561000.0,12.64737424
2022-01-01 20:15:00+00:00,57561000.0,57660000.0,57500000.0,57659000.0,12.28827866
2022-01-01 20:30:00+00:00,57660000.0,57841000.0,57651000.0,57669000.0,21.24855586
2022-01-01 20:45:00+00:00,57682000.0,57730000.0,57618000.0,57662000.0,5.03927045
2022-01-01 21:00:00+00:00,57669000.0,57777000.0,57572000.0,57700000.0,9.17442013
2022-01-01 21:15:00+00:00,57777000.0,57777000.0,57554000.0,57561000.0,7.0412354
2022-01-01 21:30:00+00:00,57561000.0,57709000.0,57550000.0,57697000.0,4.5430454
2022-01-01 21:45:00+00:00,57696000.0,57697000.0,57535000.0,57624000.0,10.34627874
2022-01-01 22:00:00+00:00,57624000.0,57648000.0,57529000.0,57532000.0,5.89972025
2022-01-01 22:15:00+00:00,57574000.0,57660000.0,57535000.0,57658000.0,5.69395662
2022-01-01 22:30:00+00:00,57658000.0,57700000.0,57584000.0,57679000.0,7.78538385
2022-01-01 22:45:00+00:00,57693000.0,57709000.0,57608000.0,57668000.0,10.23693763
2022-01-01 23:00:00+00:00,57668000.0,57675000.0,57588000.0,57634000.0,17.27104008
2022-01-01 23:15:00+00:00,57634000.0,57707000.0,57584000.0,57689000.0,15.85553901
2022-01-01 23:30:00+00:00,57690000.0,57800000.0,57637000.0,57793000.0,21.84744654
2022-01-01 23:45:00+00:00,57798000.0,58079000.0,57785000.0,57915000.0,39.58862666
2022-01-02 00:00:00+00:00,57915000.0,58069000.0,57737000.0,57774000.0,49.82187843
2022-01-02 00:15:00+00:00,57774000.0,57900000.0,57713000.0,57858000.0,39.07346617
2022-01-02 00:30:00+00:00,57858000.0,58048000.0,57809000.0,58037000.0,32.99843567
2022-01-02 00:45:00+00:00,58048000.0,58048000.0,57906000.0,57922000.0,25.4759037
2022-01-02 01:00:00+00:00,57914000.0,57951000.0,57760000.0,57768000.0,32.35502866
2022-01-02 01:15:00+00:00,57778000.0,57842000.0,57752000.0,57767000.0,20.90892493
2022-01-02 01:30:00+00:00,57767000.0,57809000.0,57622000.0,57706000.0,26.93023669
2022-01-02 01:45:00+00:00,57706000.0,57706000.0,57578000.0,57664000.0,34.30332954
2022-01-02 02:00:00+00:00,57664000.0,57751000.0,57593000.0,57733000.0,30.28024978
2022-01-02 02:15:00+00:00,57733000.0,57734000.0,57616000.0,57624000.0,25.86321595
2022-01-02 02:30:00+00:00,57624000.0,57723000.0,57598000.0,57677000.0,25.47474609
2022-01-02 02:45:00+00:00,57683000.0,57683000.0,57600000.0,57601000.0,29.53186973
2022-01-02 03:00:00+00:00,57601000.0,57659000.0,57601000.0,57622000.0,24.11244072
2022-01-02 03:15:00+00:00,57642000.0,57674000.0,57609000.0,57674000.0,23.54903314
2022-01-02 03:30:00+00:00,57674000.0,57783000.0,57671000.0,57713000.0,27.408865
2022-01-02 03:45:00+00:00,57709000.0,57723000.0,57630000.0,57648000.0,27.35897209
2022-01-02 04:00:00+00:00,57648000.0,57750000.0,57640000.0,57721000.0,22.50280315
2022-01-02 04:15:00+00:00,57721000.0,57721000.0,57650000.0,57670000.0,15.23510976
2022-01-02 04:30:00+00:00,57670000.0,57734000.0,57494000.0,57511000.0,56.55591927
2022-01-02 04:45:00+00:00,57511000.0,57511000.0,57205000.0,57330000.0,116.65986133
2022-01-02 05:00:00+00:00,57330000.0,57434000.0,57278000.0,57321000.0,51.94755753
2022-01-02 05:15:00+00:00,57321000.0,57350000.0,57276000.0,57315000.0,34.24552578
2022-01-02 05:30:00+00:00,57316000.0,57434000.0,57315000.0,57375000.0,24.30231036
2022-01-02 05:45:00+00:00,57391000.0,57469000.0,57341000.0,57432000.0,26.34272124
2022-01-02 06:00:00+00:00,57444000.0,57444000.0,57378000.0,57397000.0,19.28020679
2022-01-02 06:15:00+00:00,57400000.0,57516000.0,57397000.0,57432000.0,15.52082375
2022-01-02 06:30:00+00:00,57432000.0,57570000.0,57411000.0,57545000.0,16.86730643
2022-01-02 06:45:00+00:00,57572000.0,57572000.0,57470000.0,57487000.0,14.82515985
2022-01-02 07:00:00+00:00,57487000.0,57516000.0,57457000.0,57500000.0,16.03824609
2022-01-02 07:15:00+00:00,57503000.0,57583000.0,57497000.0,57508000.0,21.94251534
2022-01-02 07:30:00+00:00,57508000.0,57600000.0,57455000.0,57456000.0,34.16470367
2022-01-02 07:45:00+00:00,57459000.0,57491000.0,57400000.0,57440000.0,32.87409667
2022-01-02 08:00:00+00:00,57440000.0,57440000.0,57267000.0,57360000.0,59.30240262
2022-01-02 08:15:00+00:00,57361000.0,57401000.0,57283000.0,57331000.0,67.3972785
2022-01-02 08:30:00+00:00,57332000.0,57398000.0,57261000.0,57321000.0,93.50314907
2022-01-02 08:45:00+00:00,57322000.0,57513000.0,57317000.0,57422000.0,52.37714702
2022-01-02 09:00:00+00:00,57422000.0,57500000.0,57365000.0,57416000.0,47.56306335
2022-01-02 09:15:00+00:00,57417000.0,57750000.0,57399000.0,57686000.0,87.35046392
2022-01-02 09:30:00+00:00,57686000.0,57686000.0,57559000.0,57571000.0,42.81491139
2022-01-02 09:45:00+00:00,57574000.0,57633000.0,57550000.0,57556000.0,35.7538809
2022-01-02 10:00:00+00:00,57556000.0,57623000.0,57551000.0,57577000.0,30.6689013
2022-01-02 10:15:00+00:00,57577000.0,57608000.0,57556000.0,57556000.0,28.11938954
2022-01-02 10:30:00+00:00,57557000.0,57617000.0,57556000.0,57598000.0,25.63052105
2022-01-02 10:45:00+00:00,57598000.0,57598000.0,57500000.0,57500000.0,34.14087752
2022-01-02 11:00:00+00:00,57501000.0,57576000.0,57430000.0,57502000.0,27.6120599
2022-01-02 11:15:00+00:00,57502000.0,57595000.0,57499000.0,57591000.0,22.78373332
2022-01-02 11:30:00+00:00,57592000.0,57616000.0,57576000.0,57580000.0,24.68862146
2022-01-02 11:45:00+00:00,57580000.0,57580000.0,57528000.0,57529000.0,27.48296317
2022-01-02 12:00:00+00:00,57529000.0,57550000.0,57425000.0,57440000.0,42.79738529
2022-01-02 12:15:00+00:00,57506000.0,57534000.0,57439000.0,57486000.0,33.97367027
2022-01-02 12:30:00+00:00,57509000.0,57702000.0,57483000.0,57580000.0,49.61364208
2022-01-02 12:45:00+00:00,57580000.0,57670000.0,57531000.0,57553000.0,35.11603862
2022-01-02 13:00:00+00:00,57553000.0,57599000.0,57444000.0,57444000.0,43.04933499
2022-01-02 13:15:00+00:00,57450000.0,57568000.0,57421000.0,57550000.0,51.87680101
2022-01-02 13:30:00+00:00,57554000.0,57554000.0,57353000.0,57361000.0,57.0560956
2022-01-02 13:45:00+00:00,57388000.0,57408000.0,57300000.0,57320000.0,104.79892437
2022-01-02 14:00:00+00:00,57320000.0,57404000.0,57317000.0,57359000.0,70.90813769
2022-01-02 14:15:00+00:00,57357000.0,57399000.0,57310000.0,57315000.0,67.56462806
2022-01-02 14:30:00+00:00,57315000.0,57478000.0,57307000.0,57426000.0,55.59767727
2022-01-02 14:45:00+00:00,57426000.0,57461000.0,57332000.0,57375000.0,61.25111585
2022-01-02 15:00:00+00:00,57375000.0,57641000.0,57341000.0,57635000.0,73.99059426
2022-01-02 15:15:00+00:00,57633000.0,57640000.0,57508000.0,57527000.0,67.94443413
2022-01-02 15:30:00+00:00,57527000.0,57529000.0,57420000.0,57507000.0,45.11668249
2022-01-02 15:45:00+00:00,57507000.0,57665000.0,57507000.0,57640000.0,55.09998659
2022-01-02 16:00:00+00:00,57639000.0,57753000.0,57584000.0,57714000.0,59.5552096
2022-01-02 16:15:00+00:00,57714000.0,57729000.0,57602000.0,57680000.0,28.64352805
2022-01-02 16:30:00+00:00,57680000.0,57969000.0,57663000.0,57894000.0,47.79246127
2022-01-02 16:45:00+00:00,57894000.0,58200000.0,57881000.0,58118000.0,92.61418247
2022-01-02 17:00:00+00:00,58120000.0,58300000.0,57884000.0,57884000.0,97.64420971
2022-01-02 17:15:00+00:00,57885000.0,58046000.0,57789000.0,58008000.0,30.97143574
2022-01-02 17:30:00+00:00,58008000.0,58010000.0,57825000.0,57905000.0,19.84181167
2022-01-02 17:45:00+00:00,57906000.0,57906000.0,57648000.0,57694000.0,23.03521904
2022-01-02 18:00:00+00:00,57694000.0,57745000.0,57546000.0,57583000.0,25.43903239
2022-01-02 18:15:00+00:00,57583000.0,57678000.0,57320000.0,57367000.0,50.54308896
2022-01-02 18:30:00+00:00,57324000.0,57399000.0,57100000.0,57302000.0,85.50220595
2022-01-02 18:45:00+00:00,57304000.0,57458000.0,57243000.0,57413000.0,21.77922952
2022-01-02 19:00:00+00:00,57458000.0,57500000.0,57337000.0,57338000.0,17.43755858
2022-01-02 19:15:00+00:00,57338000.0,57414000.0,57201000.0,57289000.0,15.98313683
2022-01-02 19:30:00+00:00,57291000.0,57291000.0,57227000.0,57253000.0,10.95466273
2022-01-02 19:45:00+00:00,57257000.0,57307000.0,57228000.0,57228000.0,13.17189102
2022-01-02 20:00:00+00:00,57229000.0,57399000.0,57190000.0,57317000.0,19.75452424
2022-01-02 20:15:00+00:00,57398000.0,57398000.0,57300000.0,57312000.0,10.85623589
2022-01-02 20:30:00+00:00,57302000.0,57319000.0,57245000.0,57296000.0,11.98343702
2022-01-02 20:45:00+00:00,57296000.0,57395000.0,57258000.0,57307000.0,11.88964729
2022-01-02 21:00:00+00:00,57307000.0,57450000.0,57300000.0,57450000.0,9.6140375
2022-01-02 21:15:00+00:00,57450000.0,57471000.0,57366000.0,57368000.0,8.27100488
2022-01-02 21:30:00+00:00,57368000.0,57465000.0,57367000.0,57408000.0,13.36256891
2022-01-02 21:45:00+00:00,57408000.0,57408000.0,57300000.0,57311000.0,19.10715229
2022-01-02 22:00:00+00:00,57335000.0,57431000.0,57310000.0,57423000.0,13.72873466
2022-01-02 22:15:00+00:00,57423000.0,57430000.0,57389000.0,57390000.0,19.07421398
2022-01-02 22:30:00+00:00,57390000.0,57640000.0,57389000.0,57621000.0,30.34641948
2022-01-02 22:45:00+00:00,57620000.0,57629000.0,57468000.0,57470000.0,22.65430153
2022-01-02 23:00:00+00:00,57476000.0,57676000.0,57470000.0,57600000.0,22.62350109
2022-01-02 23:15:00+00:00,57600000.0,57677000.0,57575000.0,57674000.0,29.60274882
2022-01-02 23:30:00+00:00,57675000.0,57740000.0,57600000.0,57617000.0,25.22601234
2022-01-02 23:45:00+00:00,57617000.0,57628000.0,57500000.0,57531000.0,40.80633305
2022-01-03 00:00:00+00:00,57540000.0,57548000.0,57300000.0,57304000.0,116.39887263
2022-01-03 00:15:00+00:00,57309000.0,57412000.0,57301000.0,57305000.0,84.0304426
2022-01-03 00:30:00+00:00,57305000.0,57377000.0,57200000.0,57282000.0,114.91962491
2022-01-03 00:45:00+00:00,57282000.0,57311000.0,57200000.0,57202000.0,77.82035345
2022-01-03 01:00:00+00:00,57200000.0,57294000.0,57111000.0,57112000.0,59.9829334
2022-01-03 01:15:00+00:00,57112000.0,57223000.0,57110000.0,57136000.0,75.71484029
2022-01-03 01:30:00+00:00,57131000.0,57219000.0,57124000.0,57125000.0,56.98496343
2022-01-03 01:45:00+00:00,57128000.0,57237000.0,57100000.0,57199000.0,61.77693374
2022-01-03 02:00:00+00:00,57199000.0,57278000.0,57002000.0,57020000.0,78.40158201
2022-01-03 02:15:00+00:00,57020000.0,57150000.0,57001000.0,57111000.0,56.88284839
2022-01-03 02:30:00+00:00,57111000.0,57173000.0,57077000.0,57085000.0,45.62066414
2022-01-03 02:45:00+00:00,57085000.0,57155000.0,57005000.0,57125000.0,62.54501089
2022-01-03 03:00:00+00:00,57137000.0,57256000.0,57124000.0,57150000.0,31.24641449
2022-01-03 03:15:00+00:00,57151000.0,57151000.0,57059000.0,57100000.0,32.63915392
2022-01-03 03:30:00+00:00,57100000.0,57135000.0,57011000.0,57050000.0,60.18042522
2022-01-03 03:45:00+00:00,57050000.0,57099000.0,57008000.0,57092000.0,69.24800761
2022-01-03 04:00:00+00:00,57092000.0,57100000.0,57009000.0,57100000.0,93.52425366
2022-01-03 04:15:00+00:00,57100000.0,57313000.0,57058000.0,57150000.0,168.34101127
2022-01-03 04:30:00+00:00,57151000.0,57250000.0,57050000.0,57160000.0,85.01562508
2022-01-03 04:45:00+00:00,57161000.0,57190000.0,57064000.0,57085000.0,47.16675203
2022-01-03 05:00:00+00:00,57110000.0,57134000.0,57011000.0,57019000.0,42.83920894
2022-01-03 05:15:00+00:00,57019000.0,57186000.0,57015000.0,57151000.0,48.05915588
2022-01-03 05:30:00+00:00,57151000.0,57308000.0,57126000.0,57269000.0,56.06927766
2022-01-03 05:45:00+00:00,57246000.0,57330000.0,57150000.0,57226000.0,39.08656589
2022-01-03 06:00:00+00:00,57226000.0,57230000.0,57179000.0,57222000.0,26.72401451
2022-01-03 06:15:00+00:00,57222000.0,57225000.0,57090000.0,57090000.0,40.99664762
2022-01-03 06:30:00+00:00,57091000.0,57178000.0,57020000.0,57170000.0,85.1012912
2022-01-03 06:45:00+00:00,57170000.0,57176000.0,57030000.0,57037000.0,46.17788369
2022-01-03 07:00:00+00:00,57037000.0,57070000.0,57013000.0,57030000.0,46.42123897
2022-01-03 07:15:00+00:00,57045000.0,57189000.0,57030000.0,57118000.0,34.90993624
2022-01-03 07:30:00+00:00,57182000.0,57185000.0,57100000.0,57100000.0,41.07939192
2022-01-03 07:45:00+00:00,57139000.0,57183000.0,57092000.0,57152000.0,26.50429876
2022-01-03 08:00:00+00:00,57169000.0,57560000.0,57152000.0,57364000.0,434.16145772
2022-01-03 08:15:00+00:00,57420000.0,57448000.0,57306000.0,57400000.0,226.61455496
2022-01-03 08:30:00+00:00,57400000.0,57437000.0,57204000.0,57299000.0,139.90620452
2022-01-03 08:45:00+00:00,57299000.0,57367000.0,57200000.0,57335000.0,70.2371066
2022-01-03 09:00:00+00:00,57335000.0,57414000.0,57246000.0,57246000.0,63.23176555
2022-01-03 09:15:00+00:00,57246000.0,57300000.0,57050000.0,57078000.0,89.03761088
2022-01-03 09:30:00+00:00,57077000.0,57176000.0,57050000.0,57116000.0,75.32394528
2022-01-03 09:45:00+00:00,57146000.0,57230000.0,57115000.0,57176000.0,62.68112237
2022-01-03 10:00:00+00:00,57178000.0,57460000.0,57175000.0,57394000.0,100.87121455
2022-01-03 10:15:00+00:00,57394000.0,57435000.0,57292000.0,57349000.0,50.86104053
2022-01-03 10:30:00+00:00,57361000.0,57450000.0,57249000.0,57399000.0,65.00826358
2022-01-03 10:45:00+00:00,57400000.0,57468000.0,57328000.0,57419000.0,91.40416108
2022-01-03 11:00:00+00:00,57419000.0,57658000.0,57390000.0,57595000.0,123.4056847
2022-01-03 11:15:00+00:00,57595000.0,57630000.0,57524000.0,57542000.0,86.94736885
2022-01-03 11:30:00+00:00,57542000.0,57599000.0,57400000.0,57453000.0,53.26687984
2022-01-03 11:45:00+00:00,57453000.0,57583000.0,57411000.0,57561000.0,64.64799279
2022-01-03 12:00:00+00:00,57561000.0,57749000.0,57426000.0,57677000.0,81.28659343
2022-01-03 12:15:00+00:00,57677000.0,57739000.0,57470000.0,57540000.0,108.44519459
2022-01-03 12:30:00+00:00,57549000.0,57549000.0,57370000.0,57485000.0,65.33182348
2022-01-03 12:45:00+00:00,57486000.0,57500000.0,57397000.0,57417000.0,52.15302719
2022-01-03 13:00:00+00:00,57417000.0,57547000.0,57400000.0,57437000.0,44.89597386
2022-01-03 13:15:00+00:00,57436000.0,57567000.0,57406000.0,57433000.0,53.89381149
2022-01-03 13:30:00+00:00,57464000.0,57499000.0,57353000.0,57428000.0,55.89511213
2022-01-03 13:45:00+00:00,57430000.0,57466000.0,57310000.0,57320000.0,37.44341907
2022-01-03 14:00:00+00:00,57325000.0,57428000.0,57210000.0,57220000.0,66.43249017
2022-01-03 14:15:00+00:00,57230000.0,57311000.0,57184000.0,57286000.0,47.62768137
2022-01-03 14:30:00+00:00,57298000.0,57428000.0,57263000.0,57331000.0,34.32377748
2022-01-03 14:45:00+00:00,57332000.0,57334000.0,57060000.0,57110000.0,103.53181317
2022-01-03 15:00:00+00:00,57114000.0,57209000.0,57050000.0,57164000.0,54.88969506
2022-01-03 15:15:00+00:00,57178000.0,57188000.0,57069000.0,57152000.0,25.60895938
2022-01-03 15:30:00+00:00,57176000.0,57177000.0,57086000.0,57140000.0,55.36116232
2022-01-03 15:45:00+00:00,57141000.0,57148000.0,56920000.0,56936000.0,150.89959823
2022-01-03 16:00:00+00:00,56938000.0,57051000.0,56900000.0,56940000.0,68.92609467
2022-01-03 16:15:00+00:00,56941000.0,56942000.0,56600000.0,56730000.0,141.51066139
2022-01-03 16:30:00+00:00,56730000.0,56828000.0,56653000.0,56735000.0,59.66014088
2022-01-03 16:45:00+00:00,56735000.0,56788000.0,56652000.0,56737000.0,46.50731879
2022-01-03 17:00:00+00:00,56740000.0,56840000.0,56655000.0,56655000.0,47.49559279
2022-01-03 17:15:00+00:00,56654000.0,57050000.0,56636000.0,56913000.0,49.53345512
2022-01-03 17:30:00+00:00,56968000.0,57053000.0,56744000.0,56761000.0,28.43008551
2022-01-03 17:45:00+00:00,56762000.0,56897000.0,56752000.0,56806000.0,14.98128458
2022-01-03 18:00:00+00:00,56807000.0,56955000.0,56720000.0,56819000.0,19.68605173
2022-01-03 18:15:00+00:00,56820000.0,56892000.0,56786000.0,56839000.0,17.22674642
2022-01-03 18:30:00+00:00,56839000.0,56890000.0,56670000.0,56670000.0,27.47996283
2022-01-03 18:45:00+00:00,56678000.0,56703000.0,56610000.0,56625000.0,21.79739695
2022-01-03 19:00:00+00:00,56625000.0,56697000.0,56502000.0,56657000.0,42.31175888
2022-01-03 19:15:00+00:00,56657000.0,56810000.0,56595000.0,56789000.0,17.90125118
2022-01-03 19:30:00+00:00,56798000.0,56816000.0,56773000.0,56778000.0,11.45370849
2022-01-03 19:45:00+00:00,56778000.0,56780000.0,56600000.0,56611000.0,16.70835868
2022-01-03 20:00:00+00:00,56611000.0,56611000.0,56511000.0,56554000.0,29.88128915
2022-01-03 20:15:00+00:00,56554000.0,56558000.0,56151000.0,56153000.0,168.23075595
2022-01-03 20:30:00+00:00,56152000.0,56330000.0,56133000.0,56155000.0,64.69635414
2022-01-03 20:45:00+00:00,56185000.0,56321000.0,56145000.0,56202000.0,43.99058478
2022-01-03 21:00:00+00:00,56298000.0,56398000.0,56207000.0,56213000.0,51.45876263
2022-01-03 21:15:00+00:00,56215000.0,56390000.0,56200000.0,56376000.0,34.72434926
2022-01-03 21:30:00+00:00,56381000.0,56485000.0,56310000.0,56311000.0,45.07302686
2022-01-03 21:45:00+00:00,56311000.0,56406000.0,56256000.0,56276000.0,30.50001226
2022-01-03 22:00:00+00:00,56282000.0,56371000.0,56210000.0,56345000.0,45.2711474
2022-01-03 22:15:00+00:00,56345000.0,56471000.0,56300000.0,56404000.0,41.85893749
2022-01-03 22:30:00+00:00,56404000.0,56606000.0,56401000.0,56460000.0,42.26141715
2022-01-03 22:45:00+00:00,56458000.0,56490000.0,56376000.0,56410000.0,39.46494337
2022-01-03 23:00:00+00:00,56411000.0,56665000.0,56409000.0,56568000.0,43.94740289
2022-01-03 23:15:00+00:00,56570000.0,56650000.0,56529000.0,56629000.0,51.22068893
2022-01-03 23:30:00+00:00,56629000.0,56762000.0,56602000.0,56704000.0,46.06774999
2022-01-03 23:45:00+00:00,56700000.0,56736000.0,56624000.0,56641000.0,46.66514221
2022-01-04 00:00:00+00:00,56640000.0,56771000.0,56432000.0,56436000.0,137.61328379
2022-01-04 00:15:00+00:00,56436000.0,56709000.0,56300000.0,56618000.0,125.33650115
2022-01-04 00:30:00+00:00,56618000.0,56667000.0,56333000.0,56462000.0,73.60977897
2022-01-04 00:45:00+00:00,56450000.0,56544000.0,56361000.0,56430000.0,108.50959065
2022-01-04 01:00:00+00:00,56432000.0,56432000.0,56297000.0,56329000.0,121.74937897
2022-01-04 01:15:00+00:00,56329000.0,56500000.0,56317000.0,56419000.0,89.57770032
2022-01-04 01:30:00+00:00,56420000.0,56457000.0,56232000.0,56232000.0,79.38429244
2022-01-04 01:45:00+00:00,56235000.0,56350000.0,56130000.0,56132000.0,96.06476362
2022-01-04 02:00:00+00:00,56133000.0,56171000.0,56001000.0,56001000.0,131.36186146
