timestamp,open,high,low,close,volume
2024-01-01 21:00:00+00:00,3119000.0,3129000.0,3119000.0,3125000.0,133.2372348
2024-01-01 21:15:00+00:00,3123000.0,3125000.0,3115000.0,3118000.0,93.94902587
2024-01-01 21:30:00+00:00,3118000.0,3121000.0,3110000.0,3111000.0,117.41312352
2024-01-01 21:45:00+00:00,3110000.0,3118000.0,3110000.0,3115000.0,76.29167718
2024-01-01 22:00:00+00:00,3114000.0,3117000.0,3111000.0,3112000.0,122.76249534
2024-01-01 22:15:00+00:00,3112000.0,3114000.0,3104000.0,3112000.0,154.8316907
2024-01-01 22:30:00+00:00,3109000.0,3117000.0,3107000.0,3108000.0,143.63649237
2024-01-01 22:45:00+00:00,3108000.0,3116000.0,3107000.0,3113000.0,62.40952261
2024-01-01 23:00:00+00:00,3112000.0,3123000.0,3111000.0,3115000.0,214.20053375
2024-01-01 23:15:00+00:00,3114000.0,3139000.0,3113000.0,3129000.0,328.30257456
2024-01-01 23:30:00+00:00,3129000.0,3136000.0,3125000.0,3128000.0,371.51811501
2024-01-01 23:45:00+00:00,3128000.0,3140000.0,3125000.0,3136000.0,296.25119003
2024-01-02 00:00:00+00:00,3134000.0,3150000.0,3128000.0,3150000.0,700.16749411
2024-01-02 00:15:00+00:00,3148000.0,3173000.0,3143000.0,3162000.0,1303.53445581
2024-01-02 00:30:00+00:00,3161000.0,3172000.0,3154000.0,3166000.0,720.99195062
2024-01-02 00:45:00+00:00,3166000.0,3180000.0,3163000.0,3179000.0,575.58369955
2024-01-02 01:00:00+00:00,3177000.0,3187000.0,3161000.0,3161000.0,1177.2219077
2024-01-02 01:15:00+00:00,3161000.0,3175000.0,3160000.0,3170000.0,500.82080062
2024-01-02 01:30:00+00:00,3169000.0,3172000.0,3153000.0,3156000.0,394.79757227
2024-01-02 01:45:00+00:00,3155000.0,3160000.0,3142000.0,3160000.0,428.72617314
2024-01-02 02:00:00+00:00,3160000.0,3162000.0,3153000.0,3158000.0,333.36405085
2024-01-02 02:15:00+00:00,3158000.0,3163000.0,3156000.0,3158000.0,234.77029473
2024-01-02 02:30:00+00:00,3158000.0,3165000.0,3157000.0,3163000.0,266.83221504
2024-01-02 02:45:00+00:00,3163000.0,3168000.0,3161000.0,3166000.0,655.45447049
2024-01-02 03:00:00+00:00,3166000.0,3168000.0,3152000.0,3157000.0,545.20662381
2024-01-02 03:15:00+00:00,3157000.0,3165000.0,3157000.0,3162000.0,224.13959448
2024-01-02 03:30:00+00:00,3161000.0,3171000.0,3161000.0,3171000.0,298.66551632
2024-01-02 03:45:00+00:00,3170000.0,3175000.0,3168000.0,3168000.0,282.72601907
2024-01-02 04:00:00+00:00,3168000.0,3170000.0,3160000.0,3163000.0,314.98662644
2024-01-02 04:15:00+00:00,3162000.0,3163000.0,3157000.0,3161000.0,212.53659652
2024-01-02 04:30:00+00:00,3160000.0,3167000.0,3159000.0,3162000.0,205.1013928
2024-01-02 04:45:00+00:00,3161000.0,3166000.0,3158000.0,3166000.0,226.07871021
2024-01-02 05:00:00+00:00,3166000.0,3175000.0,3164000.0,3173000.0,503.97836162
2024-01-02 05:15:00+00:00,3172000.0,3177000.0,3172000.0,3176000.0,191.88497718
2024-01-02 05:30:00+00:00,3176000.0,3177000.0,3157000.0,3170000.0,354.00610808
2024-01-02 05:45:00+00:00,3166000.0,3170000.0,3160000.0,3161000.0,218.65085164
2024-01-02 06:00:00+00:00,3161000.0,3165000.0,3156000.0,3164000.0,181.82490741
2024-01-02 06:15:00+00:00,3164000.0,3167000.0,3163000.0,3165000.0,146.50588012
2024-01-02 06:30:00+00:00,3165000.0,3166000.0,3163000.0,3164000.0,78.67739563
2024-01-02 06:45:00+00:00,3163000.0,3170000.0,3162000.0,3165000.0,283.14671551
2024-01-02 07:00:00+00:00,3163000.0,3168000.0,3163000.0,3167000.0,133.11094807
2024-01-02 07:15:00+00:00,3166000.0,3175000.0,3165000.0,3172000.0,344.81232877
2024-01-02 07:30:00+00:00,3172000.0,3175000.0,3166000.0,3174000.0,227.68960592
2024-01-02 07:45:00+00:00,3174000.0,3181000.0,3173000.0,3180000.0,278.07144842
2024-01-02 08:00:00+00:00,3178000.0,3183000.0,3174000.0,3180000.0,298.32335426
2024-01-02 08:15:00+00:00,3179000.0,3218000.0,3179000.0,3215000.0,1123.21353308
2024-01-02 08:30:00+00:00,3215000.0,3229000.0,3213000.0,3224000.0,1014.53652237
2024-01-02 08:45:00+00:00,3223000.0,3230000.0,3221000.0,3229000.0,643.49456517
2024-01-02 09:00:00+00:00,3228000.0,3230000.0,3218000.0,3222000.0,668.78129028
2024-01-02 09:15:00+00:00,3222000.0,3229000.0,3220000.0,3224000.0,357.35688306
2024-01-02 09:30:00+00:00,3224000.0,3228000.0,3212000.0,3214000.0,427.26920943
2024-01-02 09:45:00+00:00,3212000.0,3219000.0,3208000.0,3210000.0,433.93128657
2024-01-02 10:00:00+00:00,3209000.0,3215000.0,3203000.0,3209000.0,280.35635645
2024-01-02 10:15:00+00:00,3207000.0,3210000.0,3200000.0,3202000.0,246.5189198
2024-01-02 10:30:00+00:00,3201000.0,3203000.0,3190000.0,3191000.0,493.04776022
2024-01-02 10:45:00+00:00,3190000.0,3195000.0,3179000.0,3194000.0,502.0321987
2024-01-02 11:00:00+00:00,3193000.0,3200000.0,3192000.0,3194000.0,418.9352809
2024-01-02 11:15:00+00:00,3193000.0,3195000.0,3185000.0,3186000.0,357.79505865
2024-01-02 11:30:00+00:00,3185000.0,3189000.0,3166000.0,3167000.0,675.03309891
2024-01-02 11:45:00+00:00,3166000.0,3181000.0,3166000.0,3177000.0,494.75879393
2024-01-02 12:00:00+00:00,3177000.0,3189000.0,3176000.0,3189000.0,226.32772067
2024-01-02 12:15:00+00:00,3188000.0,3195000.0,3185000.0,3194000.0,252.05887681
2024-01-02 12:30:00+00:00,3194000.0,3200000.0,3188000.0,3190000.0,248.78982951
2024-01-02 12:45:00+00:00,3190000.0,3192000.0,3176000.0,3181000.0,290.57256461
2024-01-02 13:00:00+00:00,3180000.0,3189000.0,3177000.0,3189000.0,212.6376455
2024-01-02 13:15:00+00:00,3188000.0,3194000.0,3186000.0,3192000.0,180.7193188
2024-01-02 13:30:00+00:00,3191000.0,3197000.0,3190000.0,3196000.0,167.71753685
2024-01-02 13:45:00+00:00,3196000.0,3198000.0,3191000.0,3197000.0,167.73704181
2024-01-02 14:00:00+00:00,3196000.0,3200000.0,3194000.0,3200000.0,231.88755527
2024-01-02 14:15:00+00:00,3199000.0,3200000.0,3186000.0,3190000.0,408.90979387
2024-01-02 14:30:00+00:00,3190000.0,3193000.0,3180000.0,3192000.0,550.57569939
2024-01-02 14:45:00+00:00,3190000.0,3191000.0,3160000.0,3173000.0,709.40267835
2024-01-02 15:00:00+00:00,3173000.0,3176000.0,3166000.0,3167000.0,251.0972853
2024-01-02 15:15:00+00:00,3167000.0,3175000.0,3156000.0,3165000.0,430.7920034
2024-01-02 15:30:00+00:00,3165000.0,3175000.0,3160000.0,3171000.0,240.93729621
2024-01-02 15:45:00+00:00,3170000.0,3172000.0,3160000.0,3160000.0,273.03922253
2024-01-02 16:00:00+00:00,3160000.0,3165000.0,3156000.0,3157000.0,216.8100953
2024-01-02 16:15:00+00:00,3156000.0,3165000.0,3156000.0,3165000.0,87.6481823
2024-01-02 16:30:00+00:00,3163000.0,3169000.0,3162000.0,3168000.0,67.52042921
2024-01-02 16:45:00+00:00,3166000.0,3172000.0,3165000.0,3167000.0,180.26159752
2024-01-02 17:00:00+00:00,3167000.0,3170000.0,3162000.0,3165000.0,74.20497365
2024-01-02 17:15:00+00:00,3162000.0,3170000.0,3161000.0,3166000.0,54.61447108
2024-01-02 17:30:00+00:00,3166000.0,3166000.0,3156000.0,3161000.0,139.74474753
2024-01-02 17:45:00+00:00,3158000.0,3169000.0,3158000.0,3163000.0,71.74068631
2024-01-02 18:00:00+00:00,3163000.0,3173000.0,3163000.0,3164000.0,27.94387925
2024-01-02 18:15:00+00:00,3163000.0,3170000.0,3163000.0,3169000.0,36.77891796
2024-01-02 18:30:00+00:00,3169000.0,3175000.0,3167000.0,3171000.0,105.1087792
2024-01-02 18:45:00+00:00,3167000.0,3177000.0,3167000.0,3176000.0,27.31331382
2024-01-02 19:00:00+00:00,3175000.0,3182000.0,3174000.0,3182000.0,32.33218208
2024-01-02 19:15:00+00:00,3178000.0,3183000.0,3163000.0,3168000.0,51.44051018
2024-01-02 19:30:00+00:00,3168000.0,3178000.0,3164000.0,3171000.0,72.82108051
2024-01-02 19:45:00+00:00,3168000.0,3180000.0,3168000.0,3176000.0,34.73443568
2024-01-02 20:00:00+00:00,3175000.0,3187000.0,3170000.0,3186000.0,80.37263485
2024-01-02 20:15:00+00:00,3185000.0,3188000.0,3176000.0,3176000.0,85.14911958
2024-01-02 20:30:00+00:00,3177000.0,3179000.0,3170000.0,3174000.0,78.9870225
2024-01-02 20:45:00+00:00,3171000.0,3185000.0,3170000.0,3172000.0,83.01225776
2024-01-02 21:00:00+00:00,3172000.0,3175000.0,3155000.0,3168000.0,276.35535108
2024-01-02 21:15:00+00:00,3166000.0,3168000.0,3160000.0,3160000.0,70.34310457
2024-01-02 21:30:00+00:00,3160000.0,3170000.0,3160000.0,3165000.0,58.83580487
2024-01-02 21:45:00+00:00,3166000.0,3174000.0,3164000.0,3174000.0,76.62159309
2024-01-02 22:00:00+00:00,3172000.0,3182000.0,3171000.0,3180000.0,114.84329736
2024-01-02 22:15:00+00:00,3178000.0,3181000.0,3173000.0,3175000.0,109.6324099
2024-01-02 22:30:00+00:00,3173000.0,3175000.0,3165000.0,3166000.0,111.18349151
2024-01-02 22:45:00+00:00,3165000.0,3174000.0,3164000.0,3167000.0,111.78857039
2024-01-02 23:00:00+00:00,3166000.0,3167000.0,3160000.0,3160000.0,156.17050106
2024-01-02 23:15:00+00:00,3159000.0,3167000.0,3159000.0,3165000.0,118.86954848
2024-01-02 23:30:00+00:00,3164000.0,3167000.0,3158000.0,3160000.0,157.53596585
2024-01-02 23:45:00+00:00,3160000.0,3164000.0,3154000.0,3154000.0,330.84003159
2024-01-03 00:00:00+00:00,3154000.0,3168000.0,3153000.0,3164000.0,242.05602285
2024-01-03 00:15:00+00:00,3163000.0,3165000.0,3140000.0,3142000.0,498.52046949
2024-01-03 00:30:00+00:00,3141000.0,3154000.0,3138000.0,3154000.0,297.83197692
2024-01-03 00:45:00+00:00,3153000.0,3161000.0,3150000.0,3153000.0,319.64729853
2024-01-03 01:00:00+00:00,3151000.0,3170000.0,3148000.0,3158000.0,288.20588586
2024-01-03 01:15:00+00:00,3158000.0,3169000.0,3157000.0,3168000.0,135.85091651
2024-01-03 01:30:00+00:00,3168000.0,3171000.0,3165000.0,3171000.0,143.11125216
2024-01-03 01:45:00+00:00,3169000.0,3178000.0,3169000.0,3177000.0,136.41331829
2024-01-03 02:00:00+00:00,3177000.0,3190000.0,3173000.0,3185000.0,290.51986166
2024-01-03 02:15:00+00:00,3185000.0,3186000.0,3175000.0,3181000.0,145.58510878
2024-01-03 02:30:00+00:00,3182000.0,3184000.0,3170000.0,3174000.0,176.87976064
2024-01-03 02:45:00+00:00,3174000.0,3176000.0,3167000.0,3169000.0,120.9303366
2024-01-03 03:00:00+00:00,3169000.0,3171000.0,3159000.0,3162000.0,127.52938201
2024-01-03 03:15:00+00:00,3162000.0,3173000.0,3161000.0,3167000.0,98.80479387
2024-01-03 03:30:00+00:00,3167000.0,3169000.0,3163000.0,3165000.0,83.90540043
2024-01-03 03:45:00+00:00,3166000.0,3169000.0,3165000.0,3167000.0,74.09885541
2024-01-03 04:00:00+00:00,3167000.0,3170000.0,3163000.0,3167000.0,143.80261172
2024-01-03 04:15:00+00:00,3167000.0,3175000.0,3165000.0,3170000.0,129.60078258
2024-01-03 04:30:00+00:00,3170000.0,3172000.0,3162000.0,3163000.0,175.46430169
2024-01-03 04:45:00+00:00,3163000.0,3169000.0,3161000.0,3166000.0,154.36928415
2024-01-03 05:00:00+00:00,3166000.0,3172000.0,3160000.0,3171000.0,201.11851445
2024-01-03 05:15:00+00:00,3172000.0,3176000.0,3168000.0,3170000.0,421.28275846
2024-01-03 05:30:00+00:00,3170000.0,3177000.0,3169000.0,3174000.0,105.19595642
2024-01-03 05:45:00+00:00,3174000.0,3178000.0,3171000.0,3174000.0,128.39521349
2024-01-03 06:00:00+00:00,3174000.0,3179000.0,3171000.0,3179000.0,96.53735949
2024-01-03 06:15:00+00:00,3179000.0,3182000.0,3175000.0,3182000.0,109.80974544
2024-01-03 06:30:00+00:00,3183000.0,3183000.0,3179000.0,3182000.0,234.33384109
2024-01-03 06:45:00+00:00,3181000.0,3182000.0,3177000.0,3177000.0,204.46844589
2024-01-03 07:00:00+00:00,3176000.0,3179000.0,3171000.0,3179000.0,130.99260791
2024-01-03 07:15:00+00:00,3179000.0,3179000.0,3172000.0,3173000.0,85.02459849
2024-01-03 07:30:00+00:00,3175000.0,3179000.0,3167000.0,3167000.0,182.56920764
2024-01-03 07:45:00+00:00,3167000.0,3168000.0,3156000.0,3163000.0,293.87110591
2024-01-03 08:00:00+00:00,3163000.0,3165000.0,3158000.0,3163000.0,134.15038268
2024-01-03 08:15:00+00:00,3163000.0,3175000.0,3160000.0,3168000.0,273.22016418
2024-01-03 08:30:00+00:00,3168000.0,3171000.0,3165000.0,3166000.0,59.03048939
2024-01-03 08:45:00+00:00,3166000.0,3169000.0,3163000.0,3168000.0,63.40644052
2024-01-03 09:00:00+00:00,3168000.0,3174000.0,3166000.0,3171000.0,92.03961118
2024-01-03 09:15:00+00:00,3172000.0,3178000.0,3170000.0,3173000.0,96.53482122
2024-01-03 09:30:00+00:00,3172000.0,3180000.0,3171000.0,3174000.0,219.06482351
2024-01-03 09:45:00+00:00,3174000.0,3179000.0,3168000.0,3170000.0,154.76070958
2024-01-03 10:00:00+00:00,3170000.0,3176000.0,3168000.0,3172000.0,150.73850745
2024-01-03 10:15:00+00:00,3172000.0,3175000.0,3165000.0,3166000.0,110.26270886
2024-01-03 10:30:00+00:00,3170000.0,3170000.0,3157000.0,3160000.0,307.404843
2024-01-03 10:45:00+00:00,3160000.0,3169000.0,3158000.0,3161000.0,168.94235878
2024-01-03 11:00:00+00:00,3160000.0,3161000.0,3105000.0,3109000.0,1963.27866772
2024-01-03 11:15:00+00:00,3105000.0,3115000.0,3085000.0,3085000.0,2701.45504037
2024-01-03 11:30:00+00:00,3086000.0,3116000.0,3072000.0,3106000.0,2000.83039653
2024-01-03 11:45:00+00:00,3108000.0,3109000.0,3065000.0,3073000.0,2059.67561757
2024-01-03 12:00:00+00:00,3071000.0,3073000.0,2851000.0,2962000.0,9687.50656936
2024-01-03 12:15:00+00:00,2959000.0,3009000.0,2935000.0,2984000.0,5620.22378978
2024-01-03 12:30:00+00:00,2985000.0,3010000.0,2973000.0,3006000.0,2737.57347689
2024-01-03 12:45:00+00:00,3006000.0,3070000.0,3005000.0,3050000.0,3088.7151275
2024-01-03 13:00:00+00:00,3050000.0,3051000.0,3018000.0,3025000.0,2125.34137967
2024-01-03 13:15:00+00:00,3025000.0,3034000.0,3004000.0,3017000.0,1215.41642519
2024-01-03 13:30:00+00:00,3015000.0,3032000.0,3009000.0,3016000.0,750.31405294
2024-01-03 13:45:00+00:00,3016000.0,3018000.0,3000000.0,3016000.0,885.33075179
2024-01-03 14:00:00+00:00,3019000.0,3019000.0,3000000.0,3001000.0,664.46115496
2024-01-03 14:15:00+00:00,3001000.0,3001000.0,2968000.0,2974000.0,1708.02023585
2024-01-03 14:30:00+00:00,2974000.0,2996000.0,2970000.0,2995000.0,1263.81593755
2024-01-03 14:45:00+00:00,2995000.0,2996000.0,2977000.0,2980000.0,812.74219251
2024-01-03 15:00:00+00:00,2980000.0,3005000.0,2976000.0,2999000.0,747.31966667
2024-01-03 15:15:00+00:00,3000000.0,3017000.0,2998000.0,3017000.0,497.32210413
2024-01-03 15:30:00+00:00,3017000.0,3020000.0,3010000.0,3018000.0,417.69006647
2024-01-03 15:45:00+00:00,3020000.0,3055000.0,3014000.0,3055000.0,839.38849066
2024-01-03 16:00:00+00:00,3054000.0,3067000.0,3047000.0,3052000.0,1518.71936993
2024-01-03 16:15:00+00:00,3051000.0,3059000.0,3032000.0,3054000.0,496.9771394
2024-01-03 16:30:00+00:00,3055000.0,3055000.0,3032000.0,3035000.0,472.39649073
2024-01-03 16:45:00+00:00,3035000.0,3037000.0,3025000.0,3034000.0,409.05275906
2024-01-03 17:00:00+00:00,3035000.0,3039000.0,3026000.0,3033000.0,160.98722285
2024-01-03 17:15:00+00:00,3033000.0,3040000.0,3022000.0,3033000.0,160.9989091
2024-01-03 17:30:00+00:00,3031000.0,3037000.0,3029000.0,3029000.0,171.05574895
2024-01-03 17:45:00+00:00,3029000.0,3030000.0,3020000.0,3029000.0,102.81032087
2024-01-03 18:00:00+00:00,3029000.0,3035000.0,3024000.0,3028000.0,92.9982441
2024-01-03 18:15:00+00:00,3028000.0,3036000.0,3018000.0,3019000.0,206.2422129
2024-01-03 18:30:00+00:00,3020000.0,3024000.0,3015000.0,3019000.0,47.27133721
2024-01-03 18:45:00+00:00,3020000.0,3023000.0,3006000.0,3010000.0,258.09353363
2024-01-03 19:00:00+00:00,3009000.0,3023000.0,3009000.0,3019000.0,107.99362549
2024-01-03 19:15:00+00:00,3019000.0,3027000.0,3018000.0,3026000.0,50.93341448
2024-01-03 19:30:00+00:00,3026000.0,3043000.0,3026000.0,3027000.0,171.16070991
2024-01-03 19:45:00+00:00,3027000.0,3028000.0,3015000.0,3021000.0,134.06199646
2024-01-03 20:00:00+00:00,3017000.0,3025000.0,3016000.0,3024000.0,87.71625272
2024-01-03 20:15:00+00:00,3025000.0,3034000.0,3023000.0,3029000.0,42.84100478
2024-01-03 20:30:00+00:00,3029000.0,3034000.0,3028000.0,3028000.0,154.77273902
2024-01-03 20:45:00+00:00,3028000.0,3034000.0,3026000.0,3028000.0,140.37213605
2024-01-03 21:00:00+00:00,3028000.0,3038000.0,3017000.0,3018000.0,178.04107002
2024-01-03 21:15:00+00:00,3018000.0,3028000.0,3017000.0,3027000.0,113.13209034
2024-01-03 21:30:00+00:00,3025000.0,3032000.0,3024000.0,3030000.0,136.34811293
2024-01-03 21:45:00+00:00,3030000.0,3039000.0,3027000.0,3035000.0,225.06513741
2024-01-03 22:00:00+00:00,3035000.0,3041000.0,3032000.0,3040000.0,151.10383353
2024-01-03 22:15:00+00:00,3042000.0,3046000.0,3033000.0,3033000.0,264.25805829
2024-01-03 22:30:00+00:00,3033000.0,3037000.0,3027000.0,3027000.0,212.56701921
2024-01-03 22:45:00+00:00,3028000.0,3032000.0,3021000.0,3022000.0,280.20898669
2024-01-03 23:00:00+00:00,3023000.0,3026000.0,3007000.0,3007000.0,353.67608343
2024-01-03 23:15:00+00:00,3007000.0,3024000.0,3005000.0,3021000.0,266.88731905
2024-01-03 23:30:00+00:00,3020000.0,3022000.0,3016000.0,3018000.0,163.97571547
2024-01-03 23:45:00+00:00,3019000.0,3025000.0,3017000.0,3024000.0,223.95312291
2024-01-04 00:00:00+00:00,3024000.0,3044000.0,3014000.0,3042000.0,663.19389423
2024-01-04 00:15:00+00:00,3042000.0,3049000.0,3024000.0,3031000.0,421.37339725
2024-01-04 00:30:00+00:00,3031000.0,3038000.0,3030000.0,3034000.0,213.60520297
2024-01-04 00:45:00+00:00,3034000.0,3036000.0,3030000.0,3032000.0,164.21863248
2024-01-04 01:00:00+00:00,3031000.0,3033000.0,3025000.0,3025000.0,361.57961671
2024-01-04 01:15:00+00:00,3026000.0,3026000.0,2972000.0,2987000.0,1380.03195666
2024-01-04 01:30:00+00:00,2987000.0,2993000.0,2979000.0,2982000.0,580.67879988
2024-01-04 01:45:00+00:00,2983000.0,2996000.0,2978000.0,2980000.0,554.02534243
